LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709251557.684150,1486236.000,50435,2,EA,1,100,0.308108
1709251557.751147,1486303.000,50452,1,EA,1,100,0.308013
1709251557.817645,1486369.500,50467,2,EA,1,100,0.307945
1709251557.884143,1486436.000,50467,2,EA,1,100,0.307769
1709251557.951140,1486503.000,50484,1,EA,1,100,0.307769
1709251558.017638,1486569.500,50500,2,EA,1,100,0.307728
1709251558.084136,1486636.000,50500,2,EA,1,100,0.307701
1709251558.151133,1486703.000,50518,1,EA,1,100,0.307457
1709251558.217631,1486769.500,50532,2,EA,1,100,0.307335
1709251558.284129,1486836.000,50532,2,EA,1,100,0.307498
1709251558.351126,1486903.000,50549,1,EA,1,100,0.307403
1709251558.417624,1486969.500,50566,2,EA,1,100,0.307133
1709251558.484122,1487036.000,50566,2,EA,1,100,0.307079
1709251558.550119,1487102.000,50583,1,EA,1,100,0.306944
1709251558.617117,1487169.000,50597,2,EA,1,100,0.306823
1709251558.684115,1487236.000,50597,2,EA,1,100,0.306621
1709251558.751112,1487303.000,50614,1,EA,1,100,0.306567
1709251558.817610,1487369.500,50631,2,EA,1,100,0.306567
1709251558.884108,1487436.000,50631,2,EA,1,100,0.306500
1709251558.951106,1487503.000,50648,1,EA,1,100,0.306339
1709251559.017603,1487569.500,50662,2,EA,1,100,0.306379
1709251559.084101,1487636.000,50662,2,EA,1,100,0.306298
1709251559.150599,1487702.500,50687,2,EA,1,100,0.306151
1709251559.217096,1487769.000,50687,2,EA,1,100,0.305936
1709251559.283594,1487835.500,50703,2,EA,1,100,0.305735
1709251559.350092,1487902.000,50703,2,EA,1,100,0.305508
1709251559.417089,1487969.000,50720,1,EA,1,100,0.305548
1709251559.483587,1488035.500,50739,2,EA,1,100,0.305348
1709251559.550085,1488102.000,50739,2,EA,1,100,0.305348
1709251559.617083,1488169.000,50756,1,EA,1,100,0.305348
1709251559.683580,1488235.500,50770,2,EA,1,100,0.305188
1709251559.750078,1488302.000,50770,2,EA,1,100,0.305015
1709251559.817076,1488369.000,50788,1,EA,1,100,0.304855
1709251559.883573,1488435.500,50804,2,EA,1,100,0.304749
1709251559.950071,1488502.000,50804,2,EA,1,100,0.304656
1709251560.017069,1488569.000,50821,1,EA,1,100,0.304629
1709251560.083566,1488635.500,50836,2,EA,1,100,0.304470
1709251560.150064,1488702.000,50836,2,EA,1,100,0.304284
1709251560.217062,1488769.000,50853,1,EA,1,100,0.304152
1709251560.283560,1488835.500,50869,2,EA,1,100,0.304046
1709251560.350057,1488902.000,50869,2,EA,1,100,0.304020
1709251560.417055,1488969.000,50886,1,EA,1,100,0.303901
1709251560.483553,1489035.500,50902,2,EA,1,100,0.303808
1709251560.550050,1489102.000,50902,2,EA,1,100,0.303861
1709251560.617048,1489169.000,50918,1,EA,1,100,0.303795
1709251560.683546,1489235.500,50934,2,EA,1,100,0.303716
1709251560.750043,1489302.000,50934,2,EA,1,100,0.303742
1709251560.817041,1489369.000,50952,2,EA,1,100,0.303676
1709251560.884039,1489436.000,50952,2,EA,1,100,0.303478
1709251560.950037,1489502.000,50968,1,EA,1,100,0.303307
1709251561.017034,1489569.000,50983,2,EA,1,100,0.303255
1709251561.084032,1489636.000,50983,2,EA,1,100,0.303268
1709251561.150029,1489702.000,51000,1,EA,1,100,0.303334
1709251561.217027,1489769.000,51017,2,EA,1,100,0.303149
1709251561.284025,1489836.000,51017,2,EA,1,100,0.303057
1709251561.350023,1489902.000,51033,1,EA,1,100,0.302992
1709251561.417020,1489969.000,51049,2,EA,1,100,0.303018
1709251561.484018,1490036.000,51049,2,EA,1,100,0.302834
1709251561.550016,1490102.000,51065,1,EA,1,100,0.302690
1709251561.617013,1490169.000,51082,2,EA,1,100,0.302768
1709251561.684011,1490236.000,51082,2,EA,1,100,0.302742
1709251561.750009,1490302.000,51098,1,EA,1,100,0.302650
1709251561.817006,1490369.000,51114,2,EA,1,100,0.302598
1709251561.884004,1490436.000,51114,2,EA,1,100,0.302454
1709251561.950002,1490502.000,51132,1,EA,1,100,0.302428
1709251562.016999,1490569.000,51149,2,EA,1,100,0.302349
1709251562.083997,1490636.000,51149,2,EA,1,100,0.302205
1709251562.149995,1490702.000,51166,1,EA,1,100,0.302127
1709251562.216993,1490769.000,51181,2,EA,1,100,0.301996
1709251562.283990,1490836.000,51181,2,EA,1,100,0.302062
1709251562.349988,1490902.000,51197,1,EA,1,100,0.302010
