LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709251399.518872,1328065.250,24980,4,EM,1,100,RS
1709251399.569120,1328115.500,24980,4,EM,1,100,RB
1709251399.619369,1328165.750,24980,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251399.669617,1328216.000,24980,4,EM,1,100,PS
1709251399.719865,1328266.250,25011,4,EM,1,100,RS
1709251399.770113,1328316.500,25011,4,EM,1,100,RB
1709251399.820362,1328366.750,25011,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251399.870610,1328417.000,25011,4,EM,1,100,PS
1709251399.920858,1328467.250,25047,4,EM,1,100,RS
1709251399.971107,1328517.500,25047,4,EM,1,100,RB
1709251400.021355,1328567.750,25047,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251400.071603,1328618.000,25047,4,EM,1,100,PS
1709251400.145600,1328692.000,25086,4,EM,1,100,RS
1709251400.219598,1328766.000,25086,4,EM,1,100,RB
1709251400.293595,1328840.000,25086,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251400.367593,1328914.000,25086,4,EM,1,100,PS
1709251400.417841,1328964.250,25117,4,EM,1,100,RS
1709251400.468089,1329014.500,25117,4,EM,1,100,RB
1709251400.518337,1329064.750,25117,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251400.568586,1329115.000,25117,4,EM,1,100,PS
1709251400.618834,1329165.250,25151,4,EM,1,100,RS
1709251400.669082,1329215.500,25151,4,EM,1,100,RB
1709251400.719331,1329265.750,25151,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251400.769579,1329316.000,25151,4,EM,1,100,PS
1709251400.819827,1329366.250,25183,4,EM,1,100,RS
1709251400.870075,1329416.500,25183,4,EM,1,100,RB
1709251400.920324,1329466.750,25183,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251400.970572,1329517.000,25183,4,EM,1,100,PS
1709251401.021320,1329567.750,25216,4,EM,1,100,RS
1709251401.072068,1329618.500,25216,4,EM,1,100,RB
1709251401.122817,1329669.250,25216,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251401.173565,1329720.000,25216,4,EM,1,100,PS
1709251401.224563,1329771.000,25248,4,EM,1,100,RS
1709251401.275561,1329822.000,25248,4,EM,1,100,RB
1709251401.326560,1329873.000,25248,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251401.377558,1329924.000,25248,4,EM,1,100,PS
1709251401.428806,1329975.250,25281,4,EM,1,100,RS
1709251401.480054,1330026.500,25281,4,EM,1,100,RB
1709251401.531302,1330077.750,25281,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251401.582551,1330129.000,25281,4,EM,1,100,PS
1709251401.632799,1330179.250,25315,4,EM,1,100,RS
1709251401.683047,1330229.500,25315,4,EM,1,100,RB
1709251401.733295,1330279.750,25315,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251401.783544,1330330.000,25315,4,EM,1,100,PS
1709251401.834542,1330381.000,25349,4,EM,1,100,RS
1709251401.885540,1330432.000,25349,4,EM,1,100,RB
1709251401.936538,1330483.000,25349,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251401.987537,1330534.000,25349,4,EM,1,100,PS
1709251402.037785,1330584.250,25381,4,EM,1,100,RS
1709251402.088033,1330634.500,25381,4,EM,1,100,RB
1709251402.138281,1330684.750,25381,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251402.188530,1330735.000,25381,4,EM,1,100,PS
1709251402.238778,1330785.250,25416,4,EM,1,100,RS
1709251402.289026,1330835.500,25416,4,EM,1,100,RB
1709251402.339274,1330885.750,25416,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251402.389523,1330936.000,25416,4,EM,1,100,PS
1709251402.439771,1330986.250,25450,4,EM,1,100,RS
1709251402.490019,1331036.500,25450,4,EM,1,100,RB
1709251402.540267,1331086.750,25450,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251402.590516,1331137.000,25450,4,EM,1,100,PS
1709251402.640764,1331187.250,25481,4,EM,1,100,RS
1709251402.691012,1331237.500,25481,4,EM,1,100,RB
1709251402.741261,1331287.750,25481,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251402.791509,1331338.000,25481,4,EM,1,100,PS
1709251402.842007,1331388.500,25515,4,EM,1,100,RS
1709251402.892505,1331439.000,25515,4,EM,1,100,RB
1709251402.943004,1331489.500,25515,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251402.993502,1331540.000,25515,4,EM,1,100,PS
1709251403.043500,1331590.000,25546,4,EM,1,100,RS
1709251403.093498,1331640.000,25546,4,EM,1,100,RB
1709251403.143497,1331690.000,25546,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251403.193495,1331740.000,25546,4,EM,1,100,PS
1709251403.243743,1331790.250,25580,4,EM,1,100,RS
1709251403.293991,1331840.500,25580,4,EM,1,100,RB
1709251403.344240,1331890.750,25580,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251403.394488,1331941.000,25580,4,EM,1,100,PS
1709251403.444736,1331991.250,25612,4,EM,1,100,RS
1709251403.494984,1332041.500,25612,4,EM,1,100,RB
1709251403.545233,1332091.750,25612,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251403.595481,1332142.000,25612,4,EM,1,100,PS
1709251403.645729,1332192.250,25645,4,EM,1,100,RS
1709251403.695977,1332242.500,25645,4,EM,1,100,RB
1709251403.746226,1332292.750,25645,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251403.796474,1332343.000,25645,4,EM,1,100,PS
1709251403.847222,1332393.750,25677,4,EM,1,100,RS
1709251403.897970,1332444.500,25677,4,EM,1,100,RB
1709251403.948719,1332495.250,25677,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251403.999467,1332546.000,25677,4,EM,1,100,PS
1709251404.049715,1332596.250,25710,4,EM,1,100,RS
1709251404.099964,1332646.500,25710,4,EM,1,100,RB
1709251404.150212,1332696.750,25710,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251404.200460,1332747.000,25710,4,EM,1,100,PS
1709251404.250708,1332797.250,25744,4,EM,1,100,RS
1709251404.300956,1332847.500,25744,4,EM,1,100,RB
1709251404.351205,1332897.750,25744,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251404.401453,1332948.000,25744,4,EM,1,100,PS
1709251404.451701,1332998.250,25780,4,EM,1,100,RS
1709251404.501950,1333048.500,25780,4,EM,1,100,RB
1709251404.552198,1333098.750,25780,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251404.602446,1333149.000,25780,4,EM,1,100,PS
1709251404.652944,1333199.500,25811,4,EM,1,100,RS
1709251404.703443,1333250.000,25811,4,EM,1,100,RB
1709251404.753941,1333300.500,25811,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251404.804439,1333351.000,25811,4,EM,1,100,PS
1709251404.854687,1333401.250,25845,4,EM,1,100,RS
1709251404.904936,1333451.500,25845,4,EM,1,100,RB
1709251404.955184,1333501.750,25845,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251405.005432,1333552.000,25845,4,EM,1,100,PS
1709251405.056430,1333603.000,25876,4,EM,1,100,RS
1709251405.107429,1333654.000,25876,4,EM,1,100,RB
1709251405.158427,1333705.000,25876,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251405.209425,1333756.000,25876,4,EM,1,100,PS
1709251405.262423,1333809.000,25917,4,EM,1,100,RS
1709251405.315422,1333862.000,25917,4,EM,1,100,RB
1709251405.368420,1333915.000,25917,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251405.421418,1333968.000,25917,4,EM,1,100,PS
1709251405.471416,1334018.000,25949,4,EM,1,100,RS
1709251405.521414,1334068.000,25949,4,EM,1,100,RB
1709251405.571413,1334118.000,25949,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251405.621411,1334168.000,25949,4,EM,1,100,PS
1709251405.671659,1334218.250,25982,4,EM,1,100,RS
1709251405.721907,1334268.500,25982,4,EM,1,100,RB
1709251405.772156,1334318.750,25982,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251405.822404,1334369.000,25982,4,EM,1,100,PS
1709251405.873152,1334419.750,26014,4,EM,1,100,RS
1709251405.923900,1334470.500,26014,4,EM,1,100,RB
1709251405.974649,1334521.250,26014,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251406.025397,1334572.000,26014,4,EM,1,100,PS
1709251406.075645,1334622.250,26047,4,EM,1,100,RS
1709251406.125893,1334672.500,26047,4,EM,1,100,RB
1709251406.176142,1334722.750,26047,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251406.226390,1334773.000,26047,4,EM,1,100,PS
1709251406.276638,1334823.250,26080,4,EM,1,100,RS
1709251406.326886,1334873.500,26080,4,EM,1,100,RB
1709251406.377135,1334923.750,26080,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251406.427383,1334974.000,26080,4,EM,1,100,PS
1709251406.478381,1335025.000,26113,4,EM,1,100,RS
1709251406.529380,1335076.000,26113,4,EM,1,100,RB
1709251406.580378,1335127.000,26113,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251406.631376,1335178.000,26113,4,EM,1,100,PS
1709251406.681624,1335228.250,26146,4,EM,1,100,RS
1709251406.731873,1335278.500,26146,4,EM,1,100,RB
1709251406.782121,1335328.750,26146,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251406.832369,1335379.000,26146,4,EM,1,100,PS
1709251406.882617,1335429.250,26178,4,EM,1,100,RS
1709251406.932866,1335479.500,26178,4,EM,1,100,RB
1709251406.983114,1335529.750,26178,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251407.033362,1335580.000,26178,4,EM,1,100,PS
1709251407.083610,1335630.250,26212,4,EM,1,100,RS
1709251407.133859,1335680.500,26212,4,EM,1,100,RB
1709251407.184107,1335730.750,26212,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251407.234355,1335781.000,26212,4,EM,1,100,PS
1709251407.284603,1335831.250,26243,4,EM,1,100,RS
1709251407.334852,1335881.500,26243,4,EM,1,100,RB
1709251407.385100,1335931.750,26243,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251407.435348,1335982.000,26243,4,EM,1,100,PS
1709251407.486346,1336033.000,26279,4,EM,1,100,RS
1709251407.537345,1336084.000,26279,4,EM,1,100,RB
1709251407.588343,1336135.000,26279,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251407.639341,1336186.000,26279,4,EM,1,100,PS
1709251407.689339,1336236.000,26310,4,EM,1,100,RS
1709251407.739338,1336286.000,26310,4,EM,1,100,RB
1709251407.789336,1336336.000,26310,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251407.839334,1336386.000,26310,4,EM,1,100,PS
1709251407.889582,1336436.250,26344,4,EM,1,100,RS
1709251407.939831,1336486.500,26344,4,EM,1,100,RB
1709251407.990079,1336536.750,26344,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251408.040327,1336587.000,26344,4,EM,1,100,PS
1709251408.090575,1336637.250,26376,4,EM,1,100,RS
1709251408.140824,1336687.500,26376,4,EM,1,100,RB
1709251408.191072,1336737.750,26376,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251408.241320,1336788.000,26376,4,EM,1,100,PS
1709251408.291569,1336838.250,26409,4,EM,1,100,RS
1709251408.341817,1336888.500,26409,4,EM,1,100,RB
1709251408.392065,1336938.750,26409,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251408.442313,1336989.000,26409,4,EM,1,100,PS
1709251408.493812,1337040.500,26441,4,EM,1,100,RS
1709251408.545310,1337092.000,26441,4,EM,1,100,RB
1709251408.596808,1337143.500,26441,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251408.648306,1337195.000,26441,4,EM,1,100,PS
1709251408.698304,1337245.000,26474,4,EM,1,100,RS
1709251408.748303,1337295.000,26474,4,EM,1,100,RB
1709251408.798301,1337345.000,26474,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251408.848299,1337395.000,26474,4,EM,1,100,PS
1709251408.898547,1337445.250,26506,4,EM,1,100,RS
1709251408.948796,1337495.500,26506,4,EM,1,100,RB
1709251408.999044,1337545.750,26506,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251409.049292,1337596.000,26506,4,EM,1,100,PS
1709251409.100291,1337647.000,26540,4,EM,1,100,RS
1709251409.151289,1337698.000,26540,4,EM,1,100,RB
1709251409.202287,1337749.000,26540,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251409.253285,1337800.000,26540,4,EM,1,100,PS
1709251409.304533,1337851.250,26571,4,EM,1,100,RS
1709251409.355782,1337902.500,26571,4,EM,1,100,RB
1709251409.407030,1337953.750,26571,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251409.458278,1338005.000,26571,4,EM,1,100,PS
1709251409.508526,1338055.250,26607,4,EM,1,100,RS
1709251409.558775,1338105.500,26607,4,EM,1,100,RB
1709251409.609023,1338155.750,26607,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251409.659271,1338206.000,26607,4,EM,1,100,PS
1709251409.709519,1338256.250,26638,4,EM,1,100,RS
1709251409.759768,1338306.500,26638,4,EM,1,100,RB
1709251409.810016,1338356.750,26638,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251409.860264,1338407.000,26638,4,EM,1,100,PS
1709251409.910512,1338457.250,26672,4,EM,1,100,RS
1709251409.960761,1338507.500,26672,4,EM,1,100,RB
1709251410.011009,1338557.750,26672,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251410.061257,1338608.000,26672,4,EM,1,100,PS
1709251410.114506,1338661.250,26705,4,EM,1,100,RS
1709251410.167754,1338714.500,26705,4,EM,1,100,RB
1709251410.221002,1338767.750,26705,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251410.274250,1338821.000,26705,4,EM,1,100,PS
1709251410.324498,1338871.250,26737,4,EM,1,100,RS
1709251410.374746,1338921.500,26737,4,EM,1,100,RB
1709251410.424995,1338971.750,26737,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251410.475243,1339022.000,26737,4,EM,1,100,PS
1709251410.526241,1339073.000,26758,4,EM,1,100,RS
1709251410.577240,1339124.000,26758,4,EM,1,100,RB
1709251410.628238,1339175.000,26758,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251410.679236,1339226.000,26758,4,EM,1,100,PS
1709251410.729484,1339276.250,26791,4,EM,1,100,RS
1709251410.779732,1339326.500,26791,4,EM,1,100,RB
1709251410.829981,1339376.750,26791,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251410.880229,1339427.000,26791,4,EM,1,100,PS
1709251410.930477,1339477.250,26823,4,EM,1,100,RS
1709251410.980726,1339527.500,26823,4,EM,1,100,RB
1709251411.030974,1339577.750,26823,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251411.081222,1339628.000,26823,4,EM,1,100,PS
1709251411.131470,1339678.250,26857,4,EM,1,100,RS
1709251411.181719,1339728.500,26857,4,EM,1,100,RB
1709251411.231967,1339778.750,26857,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251411.282215,1339829.000,26857,4,EM,1,100,PS
1709251411.332463,1339879.250,26888,4,EM,1,100,RS
1709251411.382712,1339929.500,26888,4,EM,1,100,RB
1709251411.432960,1339979.750,26888,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251411.483208,1340030.000,26888,4,EM,1,100,PS
1709251411.534456,1340081.250,26922,4,EM,1,100,RS
1709251411.585705,1340132.500,26922,4,EM,1,100,RB
1709251411.636953,1340183.750,26922,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251411.688201,1340235.000,26922,4,EM,1,100,PS
1709251411.738199,1340285.000,26953,4,EM,1,100,RS
1709251411.788198,1340335.000,26953,4,EM,1,100,RB
1709251411.838196,1340385.000,26953,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251411.888194,1340435.000,26953,4,EM,1,100,PS
1709251411.939192,1340486.000,26987,4,EM,1,100,RS
1709251411.990191,1340537.000,26987,4,EM,1,100,RB
1709251412.041189,1340588.000,26987,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251412.092187,1340639.000,26987,4,EM,1,100,PS
1709251412.142185,1340689.000,27020,4,EM,1,100,RS
1709251412.192183,1340739.000,27020,4,EM,1,100,RB
1709251412.242182,1340789.000,27020,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251412.292180,1340839.000,27020,4,EM,1,100,PS
1709251412.342428,1340889.250,27052,4,EM,1,100,RS
1709251412.392677,1340939.500,27052,4,EM,1,100,RB
1709251412.442925,1340989.750,27052,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251412.493173,1341040.000,27052,4,EM,1,100,PS
1709251412.543422,1341090.250,27085,4,EM,1,100,RS
1709251412.593670,1341140.500,27085,4,EM,1,100,RB
1709251412.643918,1341190.750,27085,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251412.694166,1341241.000,27085,4,EM,1,100,PS
1709251412.744414,1341291.250,27118,4,EM,1,100,RS
1709251412.794663,1341341.500,27118,4,EM,1,100,RB
1709251412.844911,1341391.750,27118,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251412.895159,1341442.000,27118,4,EM,1,100,PS
1709251412.945407,1341492.250,27151,4,EM,1,100,RS
1709251412.995656,1341542.500,27151,4,EM,1,100,RB
1709251413.045904,1341592.750,27151,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251413.096152,1341643.000,27151,4,EM,1,100,PS
1709251413.146400,1341693.250,27183,4,EM,1,100,RS
1709251413.196649,1341743.500,27183,4,EM,1,100,RB
1709251413.246897,1341793.750,27183,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251413.297145,1341844.000,27183,4,EM,1,100,PS
1709251413.347394,1341894.250,27216,4,EM,1,100,RS
1709251413.397642,1341944.500,27216,4,EM,1,100,RB
1709251413.447890,1341994.750,27216,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251413.498138,1342045.000,27216,4,EM,1,100,PS
1709251413.548387,1342095.250,27248,4,EM,1,100,RS
1709251413.598635,1342145.500,27248,4,EM,1,100,RB
1709251413.648883,1342195.750,27248,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251413.699131,1342246.000,27248,4,EM,1,100,PS
1709251413.749380,1342296.250,27282,4,EM,1,100,RS
1709251413.799628,1342346.500,27282,4,EM,1,100,RB
1709251413.849876,1342396.750,27282,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251413.900125,1342447.000,27282,4,EM,1,100,PS
1709251413.950373,1342497.250,27313,4,EM,1,100,RS
1709251414.000621,1342547.500,27313,4,EM,1,100,RB
1709251414.050869,1342597.750,27313,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251414.101118,1342648.000,27313,4,EM,1,100,PS
1709251414.152116,1342699.000,27349,4,EM,1,100,RS
1709251414.203114,1342750.000,27349,4,EM,1,100,RB
1709251414.254112,1342801.000,27349,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251414.305110,1342852.000,27349,4,EM,1,100,PS
1709251414.355359,1342902.250,27380,4,EM,1,100,RS
1709251414.405607,1342952.500,27380,4,EM,1,100,RB
1709251414.455855,1343002.750,27380,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251414.506104,1343053.000,27380,4,EM,1,100,PS
1709251414.556102,1343103.000,27416,4,EM,1,100,RS
1709251414.606100,1343153.000,27416,4,EM,1,100,RB
1709251414.656098,1343203.000,27416,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251414.706097,1343253.000,27416,4,EM,1,100,PS
1709251414.756345,1343303.250,27448,4,EM,1,100,RS
1709251414.806593,1343353.500,27448,4,EM,1,100,RB
1709251414.856841,1343403.750,27448,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251414.907090,1343454.000,27448,4,EM,1,100,PS
1709251414.957338,1343504.250,27483,4,EM,1,100,RS
1709251415.007586,1343554.500,27483,4,EM,1,100,RB
1709251415.057834,1343604.750,27483,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251415.108083,1343655.000,27483,4,EM,1,100,PS
1709251415.159581,1343706.500,27515,4,EM,1,100,RS
1709251415.211079,1343758.000,27515,4,EM,1,100,RB
1709251415.262577,1343809.500,27515,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251415.314075,1343861.000,27515,4,EM,1,100,PS
1709251415.364074,1343911.000,27548,4,EM,1,100,RS
1709251415.414072,1343961.000,27548,4,EM,1,100,RB
1709251415.464070,1344011.000,27548,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251415.514069,1344061.000,27548,4,EM,1,100,PS
1709251415.566067,1344113.000,27587,4,EM,1,100,RS
1709251415.618065,1344165.000,27587,4,EM,1,100,RB
1709251415.670063,1344217.000,27587,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251415.722061,1344269.000,27587,4,EM,1,100,PS
1709251415.772310,1344319.250,27623,4,EM,1,100,RS
1709251415.822558,1344369.500,27623,4,EM,1,100,RB
1709251415.872806,1344419.750,27623,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251415.923054,1344470.000,27623,4,EM,1,100,PS
1709251415.973303,1344520.250,27654,4,EM,1,100,RS
1709251416.023551,1344570.500,27654,4,EM,1,100,RB
1709251416.073799,1344620.750,27654,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251416.124048,1344671.000,27654,4,EM,1,100,PS
1709251416.174296,1344721.250,27690,4,EM,1,100,RS
1709251416.224544,1344771.500,27690,4,EM,1,100,RB
1709251416.274792,1344821.750,27690,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251416.325041,1344872.000,27690,4,EM,1,100,PS
1709251416.375539,1344922.500,27721,4,EM,1,100,RS
1709251416.426037,1344973.000,27721,4,EM,1,100,RB
1709251416.476535,1345023.500,27721,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251416.527034,1345074.000,27721,4,EM,1,100,PS
1709251416.577282,1345124.250,27755,4,EM,1,100,RS
1709251416.627530,1345174.500,27755,4,EM,1,100,RB
1709251416.677778,1345224.750,27755,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251416.728027,1345275.000,27755,4,EM,1,100,PS
1709251416.779775,1345326.750,27788,4,EM,1,100,RS
1709251416.831523,1345378.500,27788,4,EM,1,100,RB
1709251416.883271,1345430.250,27788,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251416.935019,1345482.000,27788,4,EM,1,100,PS
1709251416.985018,1345532.000,27820,4,EM,1,100,RS
1709251417.035016,1345582.000,27820,4,EM,1,100,RB
1709251417.085014,1345632.000,27820,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251417.135013,1345682.000,27820,4,EM,1,100,PS
1709251417.185261,1345732.250,27853,4,EM,1,100,RS
1709251417.235509,1345782.500,27853,4,EM,1,100,RB
1709251417.285757,1345832.750,27853,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251417.336006,1345883.000,27853,4,EM,1,100,PS
1709251417.386254,1345933.250,27886,4,EM,1,100,RS
1709251417.436502,1345983.500,27886,4,EM,1,100,RB
1709251417.486750,1346033.750,27886,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251417.536999,1346084.000,27886,4,EM,1,100,PS
1709251417.590997,1346138.000,27919,4,EM,1,100,RS
1709251417.644995,1346192.000,27919,4,EM,1,100,RB
1709251417.698993,1346246.000,27919,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251417.752991,1346300.000,27919,4,EM,1,100,PS
1709251417.803239,1346350.250,27951,4,EM,1,100,RS
1709251417.853488,1346400.500,27951,4,EM,1,100,RB
1709251417.903736,1346450.750,27951,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251417.953984,1346501.000,27951,4,EM,1,100,PS
1709251418.004232,1346551.250,27984,4,EM,1,100,RS
1709251418.054481,1346601.500,27984,4,EM,1,100,RB
1709251418.104729,1346651.750,27984,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251418.154977,1346702.000,27984,4,EM,1,100,PS
1709251418.205976,1346753.000,28018,4,EM,1,100,RS
1709251418.256974,1346804.000,28018,4,EM,1,100,RB
1709251418.307972,1346855.000,28018,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251418.358970,1346906.000,28018,4,EM,1,100,PS
1709251418.409219,1346956.250,28052,4,EM,1,100,RS
1709251418.459467,1347006.500,28052,4,EM,1,100,RB
1709251418.509715,1347056.750,28052,4,EM,1,100,2024-02-29_19-02-58-000990.csv
1709251418.559963,1347107.000,28052,4,EM,1,100,PS
